step,reward,mean,median,std,max,min
38,5.733333333333333,2.2803418803418802,-1.0,3.365559756669078,5.733333333333333,-1.0
39,-1.0,2.1983333333333333,-1.0,3.362455699832094,5.733333333333333,-1.0
40,5.733333333333333,2.284552845528455,-1.0,3.365665129632258,5.733333333333333,-1.0
41,-1.0,2.206349206349206,-1.0,3.362847417942391,5.733333333333333,-1.0
42,5.733333333333333,2.2883720930232556,-1.0,3.3657561415204222,5.733333333333333,-1.0
43,-1.0,2.2136363636363634,-1.0,3.363186906908223,5.733333333333333,-1.0
44,-1.0,2.1422222222222222,-1.0,3.3591768539037163,5.733333333333333,-1.0
45,5.733333333333333,2.2202898550724637,-1.0,3.3634830568135703,5.733333333333333,-1.0
46,5.733333333333333,2.295035460992908,-1.0,3.3659045463022523,5.733333333333333,-1.0
47,5.733333333333333,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
48,-1.0,2.2979591836734694,-1.0,3.3659654968857273,5.733333333333333,-1.0
49,-1.0,2.2319999999999998,-1.0,3.3639722551372704,5.733333333333333,-1.0
50,5.733333333333333,2.3006535947712417,-1.0,3.3660194174697464,5.733333333333333,-1.0
51,-1.0,2.2371794871794872,-1.0,3.3641756070087814,5.733333333333333,-1.0
52,5.733333333333333,2.30314465408805,-1.0,3.3660673490532544,5.733333333333333,-1.0
53,5.733333333333333,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
54,-1.0,2.305454545454545,-1.0,3.36611014684029,5.733333333333333,-1.0
55,-1.0,2.2464285714285714,-1.0,3.3645188727213227,5.733333333333333,-1.0
56,5.733333333333333,2.3076023391812863,-1.0,3.3661485186579547,5.733333333333333,-1.0
57,-1.0,2.250574712643678,-1.0,3.364664485896858,5.733333333333333,-1.0
58,-1.0,2.1954802259887005,-1.0,3.362311652267299,5.733333333333333,-1.0
59,-1.0,2.1422222222222222,-1.0,3.3591768539037163,5.733333333333333,-1.0
60,-1.0,2.0907103825136613,-1.0,3.3553379224276227,5.733333333333333,-1.0
61,-1.0,2.0408602150537636,-1.0,3.350864754139124,5.733333333333333,-1.0
62,5.733333333333333,2.0994708994708993,-1.0,3.3560469106431015,5.733333333333333,-1.0
63,-1.0,2.0510416666666664,-1.0,3.351839092769736,5.733333333333333,-1.0
64,5.733333333333333,2.1076923076923073,-1.0,3.35669133609843,5.733333333333333,-1.0
65,-1.0,2.06060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
66,5.733333333333333,2.115422885572139,-1.0,3.357278809825864,5.733333333333333,-1.0
67,5.733333333333333,2.1686274509803916,-1.0,3.36083693646312,5.733333333333333,-1.0
68,-1.0,2.1227053140096612,-1.0,3.357815853029199,5.733333333333333,-1.0
69,-1.0,2.078095238095237,-1.0,3.3542765203627276,5.733333333333333,-1.0
70,5.733333333333333,2.1295774647887313,-1.0,3.3583080791966258,5.733333333333333,-1.0
71,5.733333333333333,2.1796296296296296,-1.0,3.36146717836436,5.733333333333333,-1.0
72,-1.0,2.1360730593607307,-1.0,3.3587603416609055,5.733333333333333,-1.0
73,-1.0,2.0936936936936936,-1.0,3.355581946618312,5.733333333333333,-1.0
74,5.733333333333333,2.1422222222222222,-1.0,3.3591768539037163,5.733333333333333,-1.0
75,-1.0,2.100877192982456,-1.0,3.356158577916591,5.733333333333333,-1.0
76,-1.0,2.0606060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
77,-1.0,2.0213675213675213,-1.0,3.3489122031937653,5.733333333333333,-1.0
78,-1.0,1.9831223628691983,-1.0,3.344747854692333,5.733333333333333,-1.0
79,5.733333333333333,2.0300000000000002,-1.0,3.349791038258954,5.733333333333333,-1.0
80,5.733333333333333,2.0757201646090535,-1.0,3.354071343514458,5.733333333333333,-1.0
81,5.733333333333333,2.1203252032520323,-1.0,3.3576420785794276,5.733333333333333,-1.0
82,5.733333333333333,2.1638554216867467,-1.0,3.360552342004829,5.733333333333333,-1.0
83,5.733333333333333,2.2063492063492056,-1.0,3.362847417942391,5.733333333333333,-1.0
84,5.733333333333333,2.2478431372549013,-1.0,3.36456912743706,5.733333333333333,-1.0
85,5.733333333333333,2.288372093023255,-1.0,3.3657561415204222,5.733333333333333,-1.0
86,-1.0,2.2505747126436773,-1.0,3.364664485896859,5.733333333333333,-1.0
87,-1.0,2.213636363636364,-1.0,3.363186906908223,5.733333333333333,-1.0
88,5.733333333333333,2.2531835205992508,-1.0,3.364753485770256,5.733333333333333,-1.0
89,5.733333333333333,2.2918518518518516,-1.0,3.365835288294522,5.733333333333333,-1.0
90,5.733333333333333,2.3296703296703294,-1.0,3.366463383952557,5.733333333333333,-1.0
91,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
92,5.733333333333333,2.402867383512544,5.733333333333333,3.3664720335306946,5.733333333333333,-1.0
93,5.733333333333333,2.4382978723404247,5.733333333333333,3.365904546302252,5.733333333333333,-1.0
94,5.733333333333333,2.47298245614035,5.733333333333333,3.3649875775926774,5.733333333333333,-1.0
95,5.733333333333333,2.506944444444444,5.733333333333333,3.3637429434346156,5.733333333333333,-1.0
96,-1.0,2.470790378006873,5.733333333333333,3.3650561209556646,5.733333333333333,-1.0
97,-1.0,2.435374149659864,5.733333333333333,3.3659654968857273,5.733333333333333,-1.0
98,5.733333333333333,2.4686868686868686,5.733333333333333,3.3651205510091615,5.733333333333333,-1.0
99,-1.0,2.4339999999999997,5.733333333333333,3.3659932659865297,5.733333333333333,-1.0
