step,reward,mean,median,std,max,min
37,-1.0,2.012280701754386,-1.0,3.3479628182400165,5.733333333333333,-1.0
38,5.733333333333333,2.1076923076923073,-1.0,3.35669133609843,5.733333333333333,-1.0
39,-1.0,2.03,-1.0,3.349791038258954,5.733333333333333,-1.0
40,-1.0,1.9560975609756095,-1.0,3.341538186808059,5.733333333333333,-1.0
41,5.733333333333333,2.046031746031746,-1.0,3.351363557138181,5.733333333333333,-1.0
42,-1.0,1.9751937984496122,-1.0,3.3438291580005037,5.733333333333333,-1.0
43,-1.0,1.9075757575757573,-1.0,3.335218131042485,5.733333333333333,-1.0
44,-1.0,1.8429629629629627,-1.0,3.3256847227558217,5.733333333333333,-1.0
45,-1.0,1.7811594202898549,-1.0,3.3153620780971558,5.733333333333333,-1.0
46,5.733333333333333,1.8652482269503543,-1.0,3.329117599718716,5.733333333333333,-1.0
47,5.733333333333333,1.945833333333333,-1.0,3.340261030219046,5.733333333333333,-1.0
48,-1.0,1.8857142857142855,-1.0,3.3321358393229827,5.733333333333333,-1.0
49,-1.0,1.8279999999999998,-1.0,3.3232939482788253,5.733333333333333,-1.0
50,5.733333333333333,1.9045751633986927,-1.0,3.3348037254165335,5.733333333333333,-1.0
51,-1.0,1.8487179487179486,-1.0,3.326585872936354,5.733333333333333,-1.0
52,5.733333333333333,1.922012578616352,-1.0,3.3371735325608394,5.733333333333333,-1.0
53,5.733333333333333,1.9925925925925925,-1.0,3.345820232999685,5.733333333333333,-1.0
54,-1.0,1.938181818181818,-1.0,3.339288124595325,5.733333333333333,-1.0
55,-1.0,1.8857142857142857,-1.0,3.332135839322983,5.733333333333333,-1.0
56,-1.0,1.8350877192982455,-1.0,3.324435029769589,5.733333333333333,-1.0
57,-1.0,1.786206896551724,-1.0,3.3162495231394384,5.733333333333333,-1.0
58,5.733333333333333,1.8531073446327684,-1.0,3.327266335476697,5.733333333333333,-1.0
59,5.733333333333333,1.9177777777777778,-1.0,3.3366065410648202,5.733333333333333,-1.0
60,5.733333333333333,1.980327868852459,-1.0,3.3444262254903934,5.733333333333333,-1.0
61,-1.0,1.932258064516129,-1.0,3.338522668909418,5.733333333333333,-1.0
62,-1.0,1.8857142857142857,-1.0,3.3321358393229827,5.733333333333333,-1.0
63,-1.0,1.840625,-1.0,3.3253157157441455,5.733333333333333,-1.0
64,-1.0,1.7969230769230768,-1.0,3.318107395246654,5.733333333333333,-1.0
65,-1.0,1.7545454545454544,-1.0,3.310551625653299,5.733333333333333,-1.0
66,-1.0,1.7134328358208955,-1.0,3.3026852721207027,5.733333333333333,-1.0
67,-1.0,1.673529411764706,-1.0,3.2945417269039736,5.733333333333333,-1.0
68,5.733333333333333,1.732367149758454,-1.0,3.3063739303494475,5.733333333333333,-1.0
69,-1.0,1.6933333333333334,-1.0,3.2986461869480124,5.733333333333333,-1.0
70,-1.0,1.6553990610328637,-1.0,3.2906751340143563,5.733333333333333,-1.0
71,-1.0,1.6185185185185185,-1.0,3.2824866782466824,5.733333333333333,-1.0
72,-1.0,1.582648401826484,-1.0,3.2741044279071843,5.733333333333333,-1.0
73,5.733333333333333,1.6387387387387387,-1.0,3.287029871508167,5.733333333333333,-1.0
74,5.733333333333333,1.6933333333333334,-1.0,3.298646186948013,5.733333333333333,-1.0
75,-1.0,1.6578947368421053,-1.0,3.2912135749503117,5.733333333333333,-1.0
76,-1.0,1.6233766233766234,-1.0,3.2835901626101776,5.733333333333333,-1.0
77,5.733333333333333,1.6760683760683759,-1.0,3.29507487706534,5.733333333333333,-1.0
78,5.733333333333333,1.7274261603375525,-1.0,3.3054222150146786,5.733333333333333,-1.0
79,-1.0,1.6933333333333334,-1.0,3.2986461869480133,5.733333333333333,-1.0
80,5.733333333333333,1.7432098765432098,-1.0,3.3084355933421765,5.733333333333333,-1.0
81,5.733333333333333,1.7918699186991867,-1.0,3.317235768372585,5.733333333333333,-1.0
82,-1.0,1.7582329317269074,-1.0,3.3112313169924716,5.733333333333333,-1.0
83,-1.0,1.725396825396825,-1.0,3.3050291125982834,5.733333333333333,-1.0
84,-1.0,1.6933333333333331,-1.0,3.298646186948013,5.733333333333333,-1.0
85,5.733333333333333,1.7403100775193794,-1.0,3.3078878257395945,5.733333333333333,-1.0
86,5.733333333333333,1.7862068965517235,-1.0,3.316249523139439,5.733333333333333,-1.0
87,5.733333333333333,1.831060606060606,-1.0,3.3237885901913953,5.733333333333333,-1.0
88,5.733333333333333,1.8749063670411983,-1.0,3.330557949076508,5.733333333333333,-1.0
89,-1.0,1.8429629629629627,-1.0,3.325684722755822,5.733333333333333,-1.0
90,5.733333333333333,1.8857142857142852,-1.0,3.332135839322983,5.733333333333333,-1.0
91,5.733333333333333,1.9275362318840574,-1.0,3.337904867681534,5.733333333333333,-1.0
92,5.733333333333333,1.9684587813620065,-1.0,3.343033790515082,5.733333333333333,-1.0
93,-1.0,1.9368794326241128,-1.0,3.339120749224038,5.733333333333333,-1.0
94,5.733333333333333,1.976842105263157,-1.0,3.344021718794752,5.733333333333333,-1.0
95,-1.0,1.9458333333333335,-1.0,3.340261030219046,5.733333333333333,-1.0
96,-1.0,1.9154639175257733,-1.0,3.336294429994473,5.733333333333333,-1.0
97,5.733333333333333,1.954421768707483,-1.0,3.341331858488628,5.733333333333333,-1.0
98,5.733333333333333,1.9925925925925925,-1.0,3.345820232999685,5.733333333333333,-1.0
99,5.733333333333333,2.03,-1.0,3.349791038258954,5.733333333333333,-1.0
