step,reward,mean,median,std,max,min
46,5.733333333333333,2.008510638297872,-1.0,3.3475616056747244,5.733333333333333,-1.0
47,5.733333333333333,2.086111111111111,-1.0,3.3549564862590033,5.733333333333333,-1.0
48,5.733333333333333,2.160544217687075,-1.0,3.360350871630982,5.733333333333333,-1.0
49,5.733333333333333,2.2319999999999998,-1.0,3.3639722551372704,5.733333333333333,-1.0
50,5.733333333333333,2.3006535947712417,-1.0,3.3660194174697464,5.733333333333333,-1.0
51,-1.0,2.2371794871794872,-1.0,3.3641756070087814,5.733333333333333,-1.0
52,5.733333333333333,2.30314465408805,-1.0,3.3660673490532553,5.733333333333333,-1.0
53,5.733333333333333,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
54,5.733333333333333,2.4278787878787877,5.733333333333333,3.36611014684029,5.733333333333333,-1.0
55,5.733333333333333,2.4869047619047615,5.733333333333333,3.3645188727213227,5.733333333333333,-1.0
56,-1.0,2.4257309941520466,5.733333333333333,3.366148518657955,5.733333333333333,-1.0
57,5.733333333333333,2.482758620689655,5.733333333333333,3.364664485896858,5.733333333333333,-1.0
58,5.733333333333333,2.537853107344632,5.733333333333333,3.362311652267299,5.733333333333333,-1.0
59,5.733333333333333,2.5911111111111103,5.733333333333333,3.359176853903717,5.733333333333333,-1.0
60,-1.0,2.5322404371584692,5.733333333333333,3.3625927155945563,5.733333333333333,-1.0
61,-1.0,2.4752688172043,5.733333333333333,3.3649145631565514,5.733333333333333,-1.0
62,5.733333333333333,2.526984126984126,5.733333333333333,3.36284741794239,5.733333333333333,-1.0
63,5.733333333333333,2.5770833333333334,5.733333333333333,3.360084711853755,5.733333333333333,-1.0
64,-1.0,2.522051282051282,5.733333333333333,3.3630789562164933,5.733333333333333,-1.0
65,-1.0,2.4686868686868686,5.733333333333333,3.365120551009161,5.733333333333333,-1.0
66,5.733333333333333,2.517412935323383,5.733333333333333,3.3632900569131,5.733333333333333,-1.0
67,-1.0,2.4656862745098036,5.733333333333333,3.3652101809109984,5.733333333333333,-1.0
68,-1.0,2.4154589371980677,5.733333333333333,3.366313080921149,5.733333333333333,-1.0
69,5.733333333333333,2.4628571428571426,5.733333333333333,3.365292236453573,5.733333333333333,-1.0
70,5.733333333333333,2.508920187793427,5.733333333333333,3.363659967977067,5.733333333333333,-1.0
71,5.733333333333333,2.553703703703704,5.733333333333333,3.36146717836436,5.733333333333333,-1.0
72,-1.0,2.5050228310502285,5.733333333333333,3.3638225304289633,5.733333333333333,-1.0
73,5.733333333333333,2.5486486486486486,5.733333333333333,3.3617446367441945,5.733333333333333,-1.0
74,5.733333333333333,2.5911111111111107,5.733333333333333,3.359176853903717,5.733333333333333,-1.0
75,5.733333333333333,2.6324561403508766,5.733333333333333,3.3561585779165912,5.733333333333333,-1.0
76,5.733333333333333,2.672727272727272,5.733333333333333,3.3527259580619257,5.733333333333333,-1.0
77,5.733333333333333,2.711965811965811,5.733333333333333,3.3489122031937653,5.733333333333333,-1.0
78,5.733333333333333,2.750210970464134,5.733333333333333,3.344747854692333,5.733333333333333,-1.0
79,-1.0,2.703333333333333,5.733333333333333,3.3497910382589544,5.733333333333333,-1.0
80,-1.0,2.6576131687242794,5.733333333333333,3.354071343514458,5.733333333333333,-1.0
81,5.733333333333333,2.695121951219512,5.733333333333333,3.350606149712877,5.733333333333333,-1.0
82,5.733333333333333,2.7317269076305215,5.733333333333333,3.3468157201901416,5.733333333333333,-1.0
83,5.733333333333333,2.767460317460317,5.733333333333333,3.342724770890948,5.733333333333333,-1.0
84,5.733333333333333,2.8023529411764696,5.733333333333333,3.3383561695313775,5.733333333333333,-1.0
85,-1.0,2.7581395348837203,5.733333333333333,3.343829158000504,5.733333333333333,-1.0
86,-1.0,2.7149425287356315,5.733333333333333,3.3486039431895445,5.733333333333333,-1.0
87,5.733333333333333,2.7492424242424245,5.733333333333333,3.3448587764149,5.733333333333333,-1.0
88,-1.0,2.707116104868914,5.733333333333333,3.3494086977363957,5.733333333333333,-1.0
89,-1.0,2.665925925925926,5.733333333333333,3.353339878418536,5.733333333333333,-1.0
90,5.733333333333333,2.6996336996336994,5.733333333333333,3.350160802021535,5.733333333333333,-1.0
91,-1.0,2.6594202898550723,5.733333333333333,3.353914095583622,5.733333333333333,-1.0
92,5.733333333333333,2.69247311827957,5.733333333333333,3.350864754139124,5.733333333333333,-1.0
93,5.733333333333333,2.724822695035461,5.733333333333333,3.3475616056747244,5.733333333333333,-1.0
94,-1.0,2.685614035087719,5.733333333333333,3.3515245815332655,5.733333333333333,-1.0
95,-1.0,2.647222222222222,5.733333333333333,3.3549564862590033,5.733333333333333,-1.0
96,-1.0,2.609621993127148,5.733333333333333,3.357888794136716,5.733333333333333,-1.0
97,-1.0,2.5727891156462586,5.733333333333333,3.360350871630982,5.733333333333333,-1.0
98,-1.0,2.5367003367003367,5.733333333333333,3.3623701455222514,5.733333333333333,-1.0
99,-1.0,2.501333333333333,5.733333333333333,3.3639722551372704,5.733333333333333,-1.0
