step,reward,mean,median,std,max,min
87,0.0,0.0003443526170798898,0.0,0.0032119073874272777,0.030303030303030304,0.0
88,0.0,0.0003404834865509023,0.0,0.003194018222555962,0.030303030303030304,0.0
89,0.0,0.0003367003367003367,0.0,0.003176424623588082,0.030303030303030304,0.0
90,0.0,0.000333000333000333,0.0,0.003159118541626753,0.030303030303030304,0.0
91,0.0,0.00032938076416337287,0.0,0.0031420922312811127,0.030303030303030304,0.0
92,0.0,0.00032583903551645487,0.0,0.003125338236111254,0.030303030303030304,0.0
93,0.0,0.0003223726627981947,0.0,0.003108849374917136,0.030303030303030304,0.0
94,0.0,0.0003189792663476874,0.0,0.003092618728814245,0.030303030303030304,0.0
95,0.0,0.0003156565656565657,0.0,0.003076639629043234,0.030303030303030304,0.0
96,0.0,0.00031240237425804435,0.0,0.003060905645464765,0.030303030303030304,0.0
97,0.0,0.00030921459492888067,0.0,0.003045410575694529,0.030303030303030304,0.0
98,0.0,0.00030609121518212427,0.0,0.003030148434836751,0.030303030303030304,0.0
99,0.0,0.00030303030303030303,0.0,0.0030151134457776364,0.030303030303030304,0.0
