step,reward,mean,median,std,max,min
36,-1.0,2.093693693693693,-1.0,3.3555819466183125,5.733333333333333,-1.0
37,-1.0,2.012280701754386,-1.0,3.3479628182400165,5.733333333333333,-1.0
38,5.733333333333333,2.1076923076923073,-1.0,3.35669133609843,5.733333333333333,-1.0
39,-1.0,2.03,-1.0,3.349791038258954,5.733333333333333,-1.0
40,-1.0,1.9560975609756095,-1.0,3.341538186808059,5.733333333333333,-1.0
41,-1.0,1.8857142857142855,-1.0,3.332135839322983,5.733333333333333,-1.0
42,-1.0,1.8186046511627905,-1.0,3.321757437201921,5.733333333333333,-1.0
43,-1.0,1.7545454545454542,-1.0,3.3105516256532996,5.733333333333333,-1.0
44,-1.0,1.6933333333333331,-1.0,3.298646186948013,5.733333333333333,-1.0
45,5.733333333333333,1.7811594202898549,-1.0,3.3153620780971558,5.733333333333333,-1.0
46,5.733333333333333,1.8652482269503543,-1.0,3.3291175997187157,5.733333333333333,-1.0
47,5.733333333333333,1.945833333333333,-1.0,3.340261030219046,5.733333333333333,-1.0
48,-1.0,1.8857142857142855,-1.0,3.3321358393229827,5.733333333333333,-1.0
49,5.733333333333333,1.9626666666666666,-1.0,3.342338768653537,5.733333333333333,-1.0
50,5.733333333333333,2.0366013071895424,-1.0,3.3504479257134685,5.733333333333333,-1.0
51,-1.0,1.978205128205128,-1.0,3.3441803297042068,5.733333333333333,-1.0
52,5.733333333333333,2.0490566037735847,-1.0,3.3516515768190307,5.733333333333333,-1.0
53,-1.0,1.9925925925925925,-1.0,3.3458202329996856,5.733333333333333,-1.0
54,5.733333333333333,2.0606060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
55,-1.0,2.005952380952381,-1.0,3.3472869086061445,5.733333333333333,-1.0
56,-1.0,1.9532163742690059,-1.0,3.341182919290821,5.733333333333333,-1.0
57,-1.0,1.9022988505747125,-1.0,3.33448751322035,5.733333333333333,-1.0
58,5.733333333333333,1.967231638418079,-1.0,3.3428873900645373,5.733333333333333,-1.0
59,-1.0,1.9177777777777778,-1.0,3.3366065410648202,5.733333333333333,-1.0
60,-1.0,1.8699453551912568,-1.0,3.329821674379965,5.733333333333333,-1.0
61,5.733333333333333,1.932258064516129,-1.0,3.338522668909418,5.733333333333333,-1.0
62,-1.0,1.8857142857142857,-1.0,3.3321358393229827,5.733333333333333,-1.0
63,5.733333333333333,1.9458333333333333,-1.0,3.340261030219046,5.733333333333333,-1.0
64,5.733333333333333,2.004102564102564,-1.0,3.347087049357446,5.733333333333333,-1.0
65,5.733333333333333,2.06060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
66,-1.0,2.0149253731343277,-1.0,3.3482417037705994,5.733333333333333,-1.0
67,-1.0,1.9705882352941173,-1.0,3.343286754175583,5.733333333333333,-1.0
68,5.733333333333333,2.025120772946859,-1.0,3.3492970675841196,5.733333333333333,-1.0
69,-1.0,1.9819047619047614,-1.0,3.3446080070896853,5.733333333333333,-1.0
70,5.733333333333333,2.034741784037558,-1.0,3.350264215959108,5.733333333333333,-1.0
71,-1.0,1.9925925925925927,-1.0,3.345820232999685,5.733333333333333,-1.0
72,-1.0,1.9515981735159817,-1.0,3.3409822792762705,5.733333333333333,-1.0
73,5.733333333333333,2.0027027027027025,-1.0,3.3469351169958586,5.733333333333333,-1.0
74,-1.0,1.9626666666666666,-1.0,3.3423387686535375,5.733333333333333,-1.0
75,5.733333333333333,2.012280701754386,-1.0,3.347962818240017,5.733333333333333,-1.0
76,5.733333333333333,2.06060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
77,-1.0,2.021367521367521,-1.0,3.3489122031937653,5.733333333333333,-1.0
78,5.733333333333333,2.0683544303797463,-1.0,3.3534242579974785,5.733333333333333,-1.0
79,-1.0,2.0300000000000002,-1.0,3.349791038258954,5.733333333333333,-1.0
80,-1.0,1.9925925925925927,-1.0,3.345820232999685,5.733333333333333,-1.0
81,-1.0,1.9560975609756097,-1.0,3.341538186808059,5.733333333333333,-1.0
82,-1.0,1.9204819277108434,-1.0,3.3369692271831584,5.733333333333333,-1.0
83,5.733333333333333,1.9658730158730158,-1.0,3.342724770890948,5.733333333333333,-1.0
84,5.733333333333333,2.010196078431372,-1.0,3.3477415019931915,5.733333333333333,-1.0
85,5.733333333333333,2.053488372093023,-1.0,3.3520685852548406,5.733333333333333,-1.0
86,5.733333333333333,2.0957854406130263,-1.0,3.35575145173419,5.733333333333333,-1.0
87,-1.0,2.0606060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
88,-1.0,2.0262172284644193,-1.0,3.3494086977363957,5.733333333333333,-1.0
89,-1.0,1.9925925925925925,-1.0,3.345820232999685,5.733333333333333,-1.0
90,-1.0,1.9597069597069594,-1.0,3.3419796889502056,5.733333333333333,-1.0
91,5.733333333333333,2.000724637681159,-1.0,3.346719419949395,5.733333333333333,-1.0
92,-1.0,1.968458781362007,-1.0,3.3430337905150815,5.733333333333333,-1.0
93,-1.0,1.9368794326241132,-1.0,3.3391207492240373,5.733333333333333,-1.0
94,-1.0,1.9059649122807014,-1.0,3.3349960026887797,5.733333333333333,-1.0
95,-1.0,1.8756944444444443,-1.0,3.330674214247112,5.733333333333333,-1.0
96,5.733333333333333,1.915463917525773,-1.0,3.336294429994473,5.733333333333333,-1.0
97,-1.0,1.8857142857142855,-1.0,3.332135839322983,5.733333333333333,-1.0
98,-1.0,1.8565656565656563,-1.0,3.3277982817379983,5.733333333333333,-1.0
99,-1.0,1.8279999999999998,-1.0,3.3232939482788257,5.733333333333333,-1.0
