step,reward,mean,median,std,max,min
47,-1.0,1.8055555555555554,-1.0,3.3195781005170066,5.733333333333333,-1.0
48,-1.0,1.7482993197278909,-1.0,3.309390618933393,5.733333333333333,-1.0
49,-1.0,1.6933333333333331,-1.0,3.298646186948013,5.733333333333333,-1.0
50,-1.0,1.6405228758169932,-1.0,3.2874244690114045,5.733333333333333,-1.0
51,5.733333333333333,1.7192307692307691,-1.0,3.303826751383283,5.733333333333333,-1.0
52,-1.0,1.6679245283018866,-1.0,3.2933575373041197,5.733333333333333,-1.0
53,5.733333333333333,1.7432098765432098,-1.0,3.308435593342176,5.733333333333333,-1.0
54,5.733333333333333,1.8157575757575757,-1.0,3.3212864402213436,5.733333333333333,-1.0
55,5.733333333333333,1.8857142857142857,-1.0,3.332135839322983,5.733333333333333,-1.0
56,5.733333333333333,1.9532163742690059,-1.0,3.341182919290821,5.733333333333333,-1.0
57,5.733333333333333,2.018390804597701,-1.0,3.3486039431895445,5.733333333333333,-1.0
58,-1.0,1.967231638418079,-1.0,3.3428873900645373,5.733333333333333,-1.0
59,5.733333333333333,2.03,-1.0,3.3497910382589535,5.733333333333333,-1.0
60,5.733333333333333,2.0907103825136613,-1.0,3.3553379224276227,5.733333333333333,-1.0
61,5.733333333333333,2.149462365591398,-1.0,3.359652770159269,5.733333333333333,-1.0
62,-1.0,2.0994708994708993,-1.0,3.356046910643101,5.733333333333333,-1.0
63,5.733333333333333,2.15625,-1.0,3.360084711853755,5.733333333333333,-1.0
64,5.733333333333333,2.2112820512820512,-1.0,3.3630789562164933,5.733333333333333,-1.0
65,-1.0,2.1626262626262625,-1.0,3.3604779359435577,5.733333333333333,-1.0
66,5.733333333333333,2.21592039800995,-1.0,3.3632900569130997,5.733333333333333,-1.0
67,-1.0,2.1686274509803916,-1.0,3.36083693646312,5.733333333333333,-1.0
68,-1.0,2.1227053140096617,-1.0,3.357815853029199,5.733333333333333,-1.0
69,-1.0,2.0780952380952376,-1.0,3.3542765203627276,5.733333333333333,-1.0
70,-1.0,2.0347417840375583,-1.0,3.350264215959108,5.733333333333333,-1.0
71,-1.0,1.9925925925925927,-1.0,3.345820232999685,5.733333333333333,-1.0
72,5.733333333333333,2.043835616438356,-1.0,3.351152720699689,5.733333333333333,-1.0
73,5.733333333333333,2.093693693693693,-1.0,3.355581946618312,5.733333333333333,-1.0
74,-1.0,2.0524444444444443,-1.0,3.3519708888214073,5.733333333333333,-1.0
75,-1.0,2.012280701754386,-1.0,3.347962818240017,5.733333333333333,-1.0
76,-1.0,1.973160173160173,-1.0,3.3435904480083485,5.733333333333333,-1.0
77,-1.0,1.9350427350427348,-1.0,3.3388838293798044,5.733333333333333,-1.0
78,-1.0,1.8978902953586494,-1.0,3.3338705970909754,5.733333333333333,-1.0
79,-1.0,1.8616666666666668,-1.0,3.3285761887696736,5.733333333333333,-1.0
80,5.733333333333333,1.9094650205761317,-1.0,3.3354776418462992,5.733333333333333,-1.0
81,-1.0,1.8739837398373982,-1.0,3.330421591639021,5.733333333333333,-1.0
82,5.733333333333333,1.9204819277108431,-1.0,3.336969227183159,5.733333333333333,-1.0
83,-1.0,1.8857142857142855,-1.0,3.3321358393229827,5.733333333333333,-1.0
84,5.733333333333333,1.9309803921568622,-1.0,3.338356169531378,5.733333333333333,-1.0
85,-1.0,1.896899224806201,-1.0,3.3337310921866994,5.733333333333333,-1.0
86,-1.0,1.8636015325670494,-1.0,3.3288691646410165,5.733333333333333,-1.0
87,5.733333333333333,1.9075757575757577,-1.0,3.335218131042485,5.733333333333333,-1.0
88,5.733333333333333,1.950561797752809,-1.0,3.340853361419897,5.733333333333333,-1.0
89,5.733333333333333,1.9925925925925925,-1.0,3.3458202329996856,5.733333333333333,-1.0
90,5.733333333333333,2.033699633699633,-1.0,3.3501608020215348,5.733333333333333,-1.0
91,5.733333333333333,2.07391304347826,-1.0,3.3539140955836224,5.733333333333333,-1.0
92,5.733333333333333,2.113261648745519,-1.0,3.3571163729213835,5.733333333333333,-1.0
93,5.733333333333333,2.1517730496453895,-1.0,3.3598013598735212,5.733333333333333,-1.0
94,5.733333333333333,2.1894736842105256,-1.0,3.362000459757961,5.733333333333333,-1.0
95,-1.0,2.15625,-1.0,3.360084711853755,5.733333333333333,-1.0
96,-1.0,2.1237113402061856,-1.0,3.3578887941367155,5.733333333333333,-1.0
97,-1.0,2.0918367346938775,-1.0,3.3554303677674904,5.733333333333333,-1.0
98,-1.0,2.0606060606060606,-1.0,3.352725958061926,5.733333333333333,-1.0
99,5.733333333333333,2.0973333333333333,-1.0,3.355876040618902,5.733333333333333,-1.0
