step,reward,mean,median,std,max,min
47,5.733333333333333,1.3847222222222222,-1.0,3.22028407946708,5.733333333333333,-1.0
48,5.733333333333333,1.4734693877551022,-1.0,3.2460195725518077,5.733333333333333,-1.0
49,5.733333333333333,1.5586666666666666,-1.0,3.26826872280179,5.733333333333333,-1.0
50,-1.0,1.5084967320261438,-1.0,3.2554552381692377,5.733333333333333,-1.0
51,5.733333333333333,1.5897435897435899,-1.0,3.275795319764167,5.733333333333333,-1.0
52,5.733333333333333,1.6679245283018869,-1.0,3.2933575373041197,5.733333333333333,-1.0
53,-1.0,1.6185185185185187,-1.0,3.2824866782466824,5.733333333333333,-1.0
54,-1.0,1.570909090909091,-1.0,3.2712710564960634,5.733333333333333,-1.0
55,-1.0,1.5250000000000001,-1.0,3.2597609830579093,5.733333333333333,-1.0
56,5.733333333333333,1.5988304093567252,-1.0,3.277937144974672,5.733333333333333,-1.0
57,-1.0,1.5540229885057473,-1.0,3.2671171844287334,5.733333333333333,-1.0
58,-1.0,1.5107344632768362,-1.0,3.2560443036980744,5.733333333333333,-1.0
59,5.733333333333333,1.5811111111111111,-1.0,3.2737359260606604,5.733333333333333,-1.0
60,-1.0,1.5387978142076504,-1.0,3.2632924489804207,5.733333333333333,-1.0
61,-1.0,1.4978494623655916,-1.0,3.2526298759549803,5.733333333333333,-1.0
62,-1.0,1.4582010582010583,-1.0,3.241779554917276,5.733333333333333,-1.0
63,5.733333333333333,1.525,-1.0,3.2597609830579097,5.733333333333333,-1.0
64,-1.0,1.4861538461538462,-1.0,3.2494832846711184,5.733333333333333,-1.0
65,-1.0,1.4484848484848485,-1.0,3.239040999000286,5.733333333333333,-1.0
66,5.733333333333333,1.5124378109452736,-1.0,3.2564915947223576,5.733333333333333,-1.0
67,-1.0,1.4754901960784312,-1.0,3.2465749556593235,5.733333333333333,-1.0
68,-1.0,1.4396135265700483,-1.0,3.2365130804434346,5.733333333333333,-1.0
69,5.733333333333333,1.5009523809523808,-1.0,3.253457118198217,5.733333333333333,-1.0
70,-1.0,1.4657276995305164,-1.0,3.243879378451069,5.733333333333333,-1.0
71,5.733333333333333,1.525,-1.0,3.2597609830579093,5.733333333333333,-1.0
72,5.733333333333333,1.582648401826484,-1.0,3.2741044279071843,5.733333333333333,-1.0
73,5.733333333333333,1.6387387387387387,-1.0,3.287029871508167,5.733333333333333,-1.0
74,-1.0,1.6035555555555556,-1.0,3.279040389587053,5.733333333333333,-1.0
75,-1.0,1.569298245614035,-1.0,3.2708787879639436,5.733333333333333,-1.0
76,5.733333333333333,1.6233766233766234,-1.0,3.2835901626101776,5.733333333333333,-1.0
77,5.733333333333333,1.6760683760683759,-1.0,3.29507487706534,5.733333333333333,-1.0
78,5.733333333333333,1.7274261603375525,-1.0,3.3054222150146786,5.733333333333333,-1.0
79,-1.0,1.693333333333333,-1.0,3.2986461869480133,5.733333333333333,-1.0
80,-1.0,1.6600823045267485,-1.0,3.291683913079105,5.733333333333333,-1.0
81,5.733333333333333,1.7097560975609751,-1.0,3.3019559277255177,5.733333333333333,-1.0
82,5.733333333333333,1.758232931726907,-1.0,3.3112313169924716,5.733333333333333,-1.0
83,-1.0,1.7253968253968248,-1.0,3.3050291125982834,5.733333333333333,-1.0
84,-1.0,1.6933333333333327,-1.0,3.298646186948013,5.733333333333333,-1.0
85,5.733333333333333,1.7403100775193792,-1.0,3.3078878257395945,5.733333333333333,-1.0
86,-1.0,1.7088122605363978,-1.0,3.3017680149852198,5.733333333333333,-1.0
87,-1.0,1.678030303030303,-1.0,3.295485457883577,5.733333333333333,-1.0
88,-1.0,1.6479400749063668,-1.0,3.2890540480115353,5.733333333333333,-1.0
89,-1.0,1.6185185185185185,-1.0,3.2824866782466824,5.733333333333333,-1.0
90,-1.0,1.5897435897435896,-1.0,3.2757953197641676,5.733333333333333,-1.0
91,5.733333333333333,1.6347826086956518,-1.0,3.2861512701232005,5.733333333333333,-1.0
92,5.733333333333333,1.6788530465949818,-1.0,3.295657274124288,5.733333333333333,-1.0
93,5.733333333333333,1.7219858156028363,-1.0,3.3043654526574477,5.733333333333333,-1.0
94,5.733333333333333,1.7642105263157888,-1.0,3.312324115088675,5.733333333333333,-1.0
95,5.733333333333333,1.8055555555555556,-1.0,3.3195781005170066,5.733333333333333,-1.0
96,-1.0,1.7766323024054984,-1.0,3.3145593814918093,5.733333333333333,-1.0
97,5.733333333333333,1.8170068027210884,-1.0,3.3214934108638197,5.733333333333333,-1.0
98,5.733333333333333,1.8565656565656563,-1.0,3.3277982817379983,5.733333333333333,-1.0
99,-1.0,1.8279999999999998,-1.0,3.3232939482788257,5.733333333333333,-1.0
