step,reward,mean,median,std,max,min
47,5.733333333333333,1.8055555555555554,-1.0,3.3195781005170066,5.733333333333333,-1.0
48,-1.0,1.7482993197278909,-1.0,3.309390618933393,5.733333333333333,-1.0
49,5.733333333333333,1.8279999999999998,-1.0,3.3232939482788257,5.733333333333333,-1.0
50,-1.0,1.772549019607843,-1.0,3.313829909017319,5.733333333333333,-1.0
51,5.733333333333333,1.8487179487179486,-1.0,3.326585872936354,5.733333333333333,-1.0
52,-1.0,1.7949685534591193,-1.0,3.3177711964207797,5.733333333333333,-1.0
53,5.733333333333333,1.8679012345679011,-1.0,3.329516104209105,5.733333333333333,-1.0
54,-1.0,1.8157575757575757,-1.0,3.3212864402213436,5.733333333333333,-1.0
55,-1.0,1.7654761904761904,-1.0,3.3125540683560644,5.733333333333333,-1.0
56,5.733333333333333,1.8350877192982455,-1.0,3.324435029769589,5.733333333333333,-1.0
57,5.733333333333333,1.9022988505747125,-1.0,3.33448751322035,5.733333333333333,-1.0
58,-1.0,1.8531073446327684,-1.0,3.327266335476697,5.733333333333333,-1.0
59,5.733333333333333,1.9177777777777778,-1.0,3.3366065410648202,5.733333333333333,-1.0
60,-1.0,1.8699453551912568,-1.0,3.329821674379965,5.733333333333333,-1.0
61,-1.0,1.8236559139784945,-1.0,3.322586908857234,5.733333333333333,-1.0
62,5.733333333333333,1.8857142857142857,-1.0,3.3321358393229827,5.733333333333333,-1.0
63,5.733333333333333,1.945833333333333,-1.0,3.3402610302190454,5.733333333333333,-1.0
64,5.733333333333333,2.004102564102564,-1.0,3.347087049357446,5.733333333333333,-1.0
65,5.733333333333333,2.06060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
66,5.733333333333333,2.115422885572139,-1.0,3.357278809825864,5.733333333333333,-1.0
67,5.733333333333333,2.1686274509803916,-1.0,3.36083693646312,5.733333333333333,-1.0
68,-1.0,2.1227053140096612,-1.0,3.357815853029199,5.733333333333333,-1.0
69,5.733333333333333,2.1742857142857135,-1.0,3.361165573667183,5.733333333333333,-1.0
70,5.733333333333333,2.2244131455399048,-1.0,3.3636599679770667,5.733333333333333,-1.0
71,-1.0,2.1796296296296296,-1.0,3.36146717836436,5.733333333333333,-1.0
72,5.733333333333333,2.228310502283105,-1.0,3.3638225304289633,5.733333333333333,-1.0
73,5.733333333333333,2.2756756756756755,-1.0,3.365436834053333,5.733333333333333,-1.0
74,-1.0,2.2319999999999998,-1.0,3.363972255137271,5.733333333333333,-1.0
75,5.733333333333333,2.278070175438596,-1.0,3.3655007214657555,5.733333333333333,-1.0
76,5.733333333333333,2.322943722943722,-1.0,3.366382739475214,5.733333333333333,-1.0
77,5.733333333333333,2.366666666666666,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
78,5.733333333333333,2.40928270042194,5.733333333333333,3.366396934128745,5.733333333333333,-1.0
79,5.733333333333333,2.450833333333333,5.733333333333333,3.365614418893921,5.733333333333333,-1.0
80,5.733333333333333,2.491358024691358,5.733333333333333,3.3643567750282375,5.733333333333333,-1.0
81,-1.0,2.448780487804878,5.733333333333333,3.3656651296322586,5.733333333333333,-1.0
82,-1.0,2.4072289156626505,5.733333333333333,3.3664223069010273,5.733333333333333,-1.0
83,-1.0,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
84,-1.0,2.3270588235294114,-1.0,3.3664336712916914,5.733333333333333,-1.0
85,-1.0,2.2883720930232556,-1.0,3.3657561415204222,5.733333333333333,-1.0
86,-1.0,2.250574712643678,-1.0,3.3646644858968586,5.733333333333333,-1.0
87,-1.0,2.213636363636364,-1.0,3.363186906908223,5.733333333333333,-1.0
88,-1.0,2.1775280898876406,-1.0,3.3613495865825156,5.733333333333333,-1.0
89,-1.0,2.1422222222222222,-1.0,3.3591768539037163,5.733333333333333,-1.0
90,-1.0,2.1076923076923078,-1.0,3.35669133609843,5.733333333333333,-1.0
91,5.733333333333333,2.1471014492753624,-1.0,3.3594993019431265,5.733333333333333,-1.0
92,5.733333333333333,2.185663082437276,-1.0,3.3617974577509213,5.733333333333333,-1.0
93,5.733333333333333,2.2234042553191484,-1.0,3.3636171491326623,5.733333333333333,-1.0
94,5.733333333333333,2.260350877192982,-1.0,3.3649875775926774,5.733333333333333,-1.0
95,5.733333333333333,2.296527777777778,-1.0,3.3659359739469017,5.733333333333333,-1.0
96,-1.0,2.2625429553264604,-1.0,3.365056120955665,5.733333333333333,-1.0
97,-1.0,2.229251700680272,-1.0,3.3638611106238323,5.733333333333333,-1.0
98,-1.0,2.1966329966329967,-1.0,3.3623701455222514,5.733333333333333,-1.0
99,-1.0,2.1646666666666667,-1.0,3.3606012028273224,5.733333333333333,-1.0
