step,reward,mean,median,std,max,min
87,0.0,0.00033422459893048126,0.0,0.003117439523091181,0.029411764705882353,0.0
88,0.0,0.00033046926635822867,0.0,0.0031000765101278456,0.029411764705882353,0.0
89,0.0,0.000326797385620915,0.0,0.0030830003699531387,0.029411764705882353,0.0
90,0.0,0.0003232062055591467,0.0,0.003066203290402436,0.029411764705882353,0.0
91,0.0,0.000319693094629156,0.0,0.003049677753890492,0.029411764705882353,0.0
92,0.0,0.00031625553447185326,0.0,0.0030334165232844524,0.029411764705882353,0.0
93,0.0,0.00031289111389236547,0.0,0.003017412628596043,0.029411764705882353,0.0
94,0.0,0.00030959752321981426,0.0,0.0030016593544373556,0.029411764705882353,0.0
95,0.0,0.00030637254901960784,0.0,0.002986150228189021,0.029411764705882353,0.0
96,0.0,0.00030321406913280777,0.0,0.0029708790088334484,0.029411764705882353,0.0
97,0.0,0.00030012004801920766,0.0,0.002955839676409395,0.029411764705882353,0.0
98,0.0,0.00029708853238265005,0.0,0.0029410264220474346,0.029411764705882353,0.0
99,0.0,0.0002941176470588235,0.0,0.002926433638548882,0.029411764705882353,0.0
